"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Apr-2020","EQ","51.80","52.75","50.60","50.25","52.75","52.75","52.42","89.35","35.65","1,61,844","84,84,665.80","1,029"
"01-Apr-2020","EQ","50.30","50.85","48.30","48.45","50.50","50.25","50.02","89.35","35.65","1,49,225","74,64,235.90","871"
"31-Mar-2020","EQ","47.65","48.45","47.50","46.15","48.45","48.45","48.22","89.35","35.65","1,82,513","88,00,713.20","509"
"30-Mar-2020","EQ","46.75","46.75","42.35","44.55","46.05","46.15","45.42","89.35","35.65","3,93,719","1,78,81,434.45","978"
"27-Mar-2020","EQ","44.55","44.55","44.55","42.45","44.55","44.55","44.55","89.35","34.95","1,20,541","53,70,101.55","175"
"26-Mar-2020","EQ","40.60","42.45","40.60","40.45","42.45","42.45","42.37","89.35","34.95","1,38,071","58,49,879.50","362"
"25-Mar-2020","EQ","37.90","40.45","37.10","38.55","40.45","40.45","39.83","89.35","34.95","1,14,783","45,72,333.95","353"
"24-Mar-2020","EQ","37.90","40.00","37.90","39.85","38.90","38.55","38.27","89.35","34.95","2,59,926","99,48,027.95","669"
"23-Mar-2020","EQ","39.85","39.85","39.85","41.90","39.85","39.85","39.85","89.35","34.95","2,21,839","88,40,284.15","194"
"20-Mar-2020","EQ","41.85","46.10","41.85","44.05","42.05","41.90","42.51","89.35","34.95","4,47,291","1,90,15,028.35","1,913"
"19-Mar-2020","EQ","44.15","44.25","44.05","46.35","44.05","44.05","44.06","89.35","34.95","41,057","18,08,970.95","186"
"18-Mar-2020","EQ","48.85","50.00","46.35","48.75","46.35","46.35","46.71","89.35","34.95","2,22,608","1,03,97,205.30","1,824"
"17-Mar-2020","EQ","48.60","50.80","48.30","49.80","49.00","48.75","49.29","89.35","34.95","1,62,062","79,87,854.05","954"
"16-Mar-2020","EQ","51.40","52.65","49.00","53.85","49.95","49.80","50.30","89.35","34.95","2,61,382","1,31,46,591.55","3,065"
"13-Mar-2020","EQ","49.80","56.85","49.75","55.25","54.20","53.85","52.28","89.35","34.95","4,98,353","2,60,55,633.40","5,055"
"12-Mar-2020","EQ","56.65","60.00","55.25","61.35","55.25","55.25","56.40","89.35","34.95","5,28,907","2,98,32,624.70","1,783"
"11-Mar-2020","EQ","60.40","66.00","60.40","62.20","61.20","61.35","62.65","89.35","34.95","2,60,871","1,63,42,971.20","3,008"
"09-Mar-2020","EQ","65.85","65.85","60.25","66.40","62.55","62.20","61.80","89.35","34.95","4,12,679","2,55,02,611.60","2,932"
"06-Mar-2020","EQ","66.00","66.90","63.00","67.60","66.80","66.40","65.59","89.35","34.95","2,26,136","1,48,31,148.05","1,575"
"05-Mar-2020","EQ","68.10","70.00","67.05","68.20","67.50","67.60","68.75","89.35","34.95","1,55,032","1,06,58,297.70","1,079"
"04-Mar-2020","EQ","70.05","71.50","65.90","69.55","68.50","68.20","69.07","89.35","34.95","3,23,907","2,23,70,789.75","3,722"
"04-Mar-2020","EQ","70.05","71.50","65.90","69.55","68.50","68.20","69.07","89.35","34.95","3,23,907","2,23,70,789.75","3,722"
"04-Mar-2020","EQ","70.05","71.50","65.90","69.55","68.50","68.20","69.07","89.35","34.95","3,23,907","2,23,70,789.75","3,722"
